1646328547 0 0 0 0 0 0 0 0 0 0 0 0 0
1646334437 0 0 0 0 0 0 0 0 0 0 0 0 0
1646368966 0 0 0 0 0 0 0 0 0 0 0 0 0
1646407515 0 0 0 0 0 0 0 0 0 0 0 0 0
1646410130 0 0 0 0 0 0 0 0 0 0 0 0 0
1646412599 0 0 0 0 0 0 0 0 0 0 0 0 0
1646414781 0 0 0 0 0 0 0 0 0 0 0 0 0
1646421589 0 0 0 0 0 0 0 0 0 0 0 0 0
1646428970 0 0 0 0 0 0 0 0 0 0 0 0 0
1646431798 0 0 0 0 0 0 0 0 0 0 0 0 0
1646437290 0 0 0 0 0 0 0 0 0 0 0 0 0
1646438917 0 0 0 0 0 0 0 0 0 0 0 0 0
1646441274 0 0 0 0 0 0 0 0 0 0 0 0 0
1646441744 0 0 0 0 0 0 0 0 0 0 0 0 0
1646442096 0 0 0 0 0 0 0 0 0 0 0 0 0
1646442769 0 0 0 0 0 0 0 0 0 0 0 0 0
1646464062 0 0 0 0 0 0 0 0 0 0 0 0 0
1646471348 0 0 0 0 0 0 0 0 0 0 0 0 0
1646478639 0 0 0 0 0 0 0 0 0 0 0 0 0
1646504287 0 0 0 0 0 0 0 0 0 0 0 0 0
1646625149 0 0 0 0 0 0 0 0 0 0 0 0 0
1646667201 0 0 0 0 0 0 0 0 0 0 0 0 0
1646681122 0 0 0 0 0 0 0 0 0 0 0 0 0
1646688904 0 0 0 0 0 0 0 0 0 0 0 0 0
1646691374 0 0 0 0 0 0 0 0 0 0 0 0 0
1646695570 0 0 0 0 0 0 0 0 0 0 0 0 0
1646698146 0 0 0 0 0 0 0 0 0 0 0 0 0
1646700079 0 0 0 0 0 0 0 0 0 0 0 0 0
1646703041 0 0 0 0 0 0 0 0 0 0 0 0 0
1646715372 0 0 0 0 0 0 0 0 0 0 0 0 0
1646734518 0 0 0 0 0 0 0 0 0 0 0 0 0
1646736752 0 0 0 0 0 0 0 0 0 0 0 0 0
1646737517 0 0 0 0 0 0 0 0 0 0 0 0 0
1646742587 0 0 0 0 0 0 0 0 0 0 0 0 0
1646749901 0 0 0 0 0 0 0 0 0 0 0 0 0
1646763116 0 0 0 0 0 0 0 0 0 0 0 0 0
1646783064 0 0 0 0 0 0 0 0 0 0 0 0 0
1646783170 0 0 0 0 0 0 0 0 0 0 0 0 0
1646787990 0 0 0 0 0 0 0 0 0 0 0 0 0
1646789799 0 0 0 0 0 0 0 0 0 0 0 0 0
1646827958 0 0 0 0 0 0 0 0 0 0 0 0 0
1646831199 0 0 0 0 0 0 0 0 0 0 0 0 0
1646832261 0 0 0 0 0 0 0 0 0 0 0 0 0
1646834313 0 0 0 0 0 0 0 0 0 0 0 0 0
1646836187 0 0 0 0 0 0 0 0 0 0 0 0 0
1646839248 0 0 0 0 0 0 0 0 0 0 0 0 0
1646840163 0 0 0 0 0 0 0 0 0 0 0 0 0
1646841765 0 0 0 0 0 0 0 0 0 0 0 0 0
1646842126 0 0 0 0 0 0 0 0 0 0 0 0 0
1646842382 0 0 0 0 0 0 0 0 0 0 0 0 0
1646844864 0 0 0 0 0 0 0 0 0 0 0 0 0
1646858156 0 0 0 0 0 0 0 0 0 0 0 0 0
1646862228 0 0 0 0 0 0 0 0 0 0 0 0 0
1646863230 0 0 0 0 0 0 0 0 0 0 0 0 0
1646864694 0 0 0 0 0 0 0 0 0 0 0 0 0
1646865508 0 0 0 0 0 0 0 0 0 0 0 0 0
1646865528 0 0 0 0 0 0 0 0 0 0 0 0 0
1646867770 0 0 0 0 0 0 0 0 0 0 0 0 0
1646868251 0 0 0 0 0 0 0 0 0 0 0 0 0
1646868946 0 0 0 0 0 0 0 0 0 0 0 0 0
1646871507 0 0 0 0 0 0 0 0 0 0 0 0 0
1646874065 0 0 0 0 0 0 0 0 0 0 0 0 0
1646886325 0 0 0 0 0 0 0 0 0 0 0 0 0
1646902911 0 0 0 0 0 0 0 0 0 0 0 0 0
1646915784 0 0 0 0 0 0 0 0 0 0 0 0 0
1646917269 0 0 0 0 0 0 0 0 0 0 0 0 0
1646920237 0 0 0 0 0 0 0 0 0 0 0 0 0
1646924206 0 0 0 0 0 0 0 0 0 0 0 0 0
1646928171 0 0 0 0 0 0 0 0 0 0 0 0 0
1646928872 0 0 0 0 0 0 0 0 0 0 0 0 0
1646930832 0 0 0 0 0 0 0 0 0 0 0 0 0
1646936074 0 0 0 0 0 0 0 0 0 0 0 0 0
1646942516 0 0 0 0 0 0 0 0 0 0 0 0 0
1646944888 0 0 0 0 0 0 0 0 0 0 0 0 0
1646951734 0 0 0 0 0 0 0 0 0 0 0 0 0
1646955194 0 0 0 0 0 0 0 0 0 0 0 0 0
1646959552 0 0 0 0 0 0 0 0 0 0 0 0 0
1646962824 0 0 0 0 0 0 0 0 0 0 0 0 0
1646964241 0 0 0 0 0 0 0 0 0 0 0 0 0
1646967856 0 0 0 0 0 0 0 0 0 0 0 0 0
1647004849 0 0 0 0 0 0 0 0 0 0 0 0 0
1647008952 0 0 0 0 0 0 0 0 0 0 0 0 0
1647021834 0 0 0 0 0 0 0 0 0 0 0 0 0
1647026234 0 0 0 0 0 0 0 0 0 0 0 0 0
1647026632 0 0 0 0 0 0 0 0 0 0 0 0 0
1647029117 0 0 0 0 0 0 0 0 0 0 0 0 0
1647031816 0 0 0 0 0 0 0 0 0 0 0 0 0
1647032982 0 0 0 0 0 0 0 0 0 0 0 0 0
1647040327 0 0 0 0 0 0 0 0 0 0 0 0 0
1647042963 0 0 0 0 0 0 0 0 0 0 0 0 0
1647044197 0 0 0 0 0 0 0 0 0 0 0 0 0
1647045517 0 0 0 0 0 0 0 0 0 0 0 0 0
1647046406 0 0 0 0 0 0 0 0 0 0 0 0 0
1647128716 0 0 0 0 0 0 0 0 0 0 0 0 0
1647143336 0 0 0 0 0 0 0 0 0 0 0 0 0
1647163379 0 0 0 0 0 0 0 0 0 0 0 0 0
1647191959 0 0 0 0 0 0 0 0 0 0 0 0 0
1647207936 0 0 0 0 0 0 0 0 0 0 0 0 0
1647208169 0 0 0 0 0 0 0 0 0 0 0 0 0
1647208484 0 0 0 0 0 0 0 0 0 0 0 0 0
1647263157 0 0 0 0 0 0 0 0 0 0 0 0 0
1647264585 0 0 0 0 0 0 0 0 0 0 0 0 0
1647265413 0 0 0 0 0 0 0 0 0 0 0 0 0
1647265587 0 0 0 0 0 0 0 0 0 0 0 0 0
1647272851 0 0 0 0 0 0 0 0 0 0 0 0 0
1647277787 0 0 0 0 0 0 0 0 0 0 0 0 0
1647278594 0 0 0 0 0 0 0 0 0 0 0 0 0
1647288894 0 0 0 0 0 0 0 0 0 0 0 0 0
1647289990 0 0 0 0 0 0 0 0 0 0 0 0 0
1647292397 0 0 0 0 0 0 0 0 0 0 0 0 0
1647295055 0 0 0 0 0 0 0 0 0 0 0 0 0
1647304271 0 0 0 0 0 0 0 0 0 0 0 0 0
1647307031 0 0 0 0 0 0 0 0 0 0 0 0 0
1647308743 0 0 0 0 0 0 0 0 0 0 0 0 0
1647326760 0 0 0 0 0 0 0 0 0 0 0 0 0
1647333331 0 0 0 0 0 0 0 0 0 0 0 0 0
1647338929 0 0 0 0 0 0 0 0 0 0 0 0 0
1647358200 0 0 0 0 0 0 0 0 0 0 0 0 0
1647367401 0 0 0 0 0 0 0 0 0 0 0 0 0
1647380118 0 0 0 0 0 0 0 0 0 0 0 0 0
1647380991 0 0 0 0 0 0 0 0 0 0 0 0 0
1647381988 0 0 0 0 0 0 0 0 0 0 0 0 0
1647407017 0 0 0 0 0 0 0 0 0 0 0 0 0
1647420682 0 0 0 0 0 0 0 0 0 0 0 0 0
1647421559 0 0 0 0 0 0 0 0 0 0 0 0 0
1647424521 0 0 0 0 0 0 0 0 0 0 0 0 0
1647426579 0 0 0 0 0 0 0 0 0 0 0 0 0
1647427689 0 0 0 0 0 0 0 0 0 0 0 0 0
1647428769 0 0 0 0 0 0 0 0 0 0 0 0 0
1647434642 0 0 0 0 0 0 0 0 0 0 0 0 0
1647435727 0 0 0 0 0 0 0 0 0 0 0 0 0
1647436054 0 0 0 0 0 0 0 0 0 0 0 0 0
1647436092 0 0 0 0 0 0 0 0 0 0 0 0 0
1647438024 0 0 0 0 0 0 0 0 0 0 0 0 0
1647443460 0 0 0 0 0 0 0 0 0 0 0 0 0
1647448227 0 0 0 0 0 0 0 0 0 0 0 0 0
1647466464 0 0 0 0 0 0 0 0 0 0 0 0 0
1647508762 0 0 0 0 0 0 0 0 0 0 0 0 0
1647509564 0 0 0 0 0 0 0 0 0 0 0 0 0
1647512192 0 0 0 0 0 0 0 0 0 0 0 0 0
1647512980 0 0 0 0 0 0 0 0 0 0 0 0 0
1647515281 0 0 0 0 0 0 0 0 0 0 0 0 0
1647516922 0 0 0 0 0 0 0 0 0 0 0 0 0
1647524458 0 0 0 0 0 0 0 0 0 0 0 0 0
1647540725 0 0 0 0 0 0 0 0 0 0 0 0 0
1647550132 0 0 0 0 0 0 0 0 0 0 0 0 0
1647602277 0 0 0 0 0 0 0 0 0 0 0 0 0
1647612856 0 0 0 0 0 0 0 0 0 0 0 0 0
1647615743 0 0 0 0 0 0 0 0 0 0 0 0 0
1647616085 0 0 0 0 0 0 0 0 0 0 0 0 0
1647617860 0 0 0 0 0 0 0 0 0 0 0 0 0
1647618274 0 0 0 0 0 0 0 0 0 0 0 0 0
1647620094 0 0 0 0 0 0 0 0 0 0 0 0 0
1647626977 0 0 0 0 0 0 0 0 0 0 0 0 0
1647627208 0 0 0 0 0 0 0 0 0 0 0 0 0
1647629730 0 0 0 0 0 0 0 0 0 0 0 0 0
1647635022 0 0 0 0 0 0 0 0 0 0 0 0 0
1647640344 0 0 0 0 0 0 0 0 0 0 0 0 0
1647645239 0 0 0 0 0 0 0 0 0 0 0 0 0
1647688493 0 0 0 0 0 0 0 0 0 0 0 0 0
1647737244 0 0 0 0 0 0 0 0 0 0 0 0 0
1647742656 0 0 0 0 0 0 0 0 0 0 0 0 0
1647863499 0 0 0 0 0 0 0 0 0 0 0 0 0
1647868496 0 0 0 0 0 0 0 0 0 0 0 0 0
1647878547 0 0 0 0 0 0 0 0 0 0 0 0 0
1647886540 0 0 0 0 0 0 0 0 0 0 0 0 0
1647886833 0 0 0 0 0 0 0 0 0 0 0 0 0
1647888036 0 0 0 0 0 0 0 0 0 0 0 0 0
1647888443 0 0 0 0 0 0 0 0 0 0 0 0 0
1647892059 0 0 0 0 0 0 0 0 0 0 0 0 0
1647900010 0 0 0 0 0 0 0 0 0 0 0 0 0
1647900101 0 0 0 0 0 0 0 0 0 0 0 0 0
1647914710 0 0 0 0 0 0 0 0 0 0 0 0 0
1647945893 0 0 0 0 0 0 0 0 0 0 0 0 0
1647956443 0 0 0 0 0 0 0 0 0 0 0 0 0
1647968218 0 0 0 0 0 0 0 0 0 0 0 0 0
1647972957 0 0 0 0 0 0 0 0 0 0 0 0 0
1647977064 0 0 0 0 0 0 0 0 0 0 0 0 0
1647985976 0 0 0 0 0 0 0 0 0 0 0 0 0
1647986070 0 0 0 0 0 0 0 0 0 0 0 0 0
1647997973 0 0 0 0 0 0 0 0 0 0 0 0 0
1647998100 0 0 0 0 0 0 0 0 0 0 0 0 0
1647999782 0 0 0 0 0 0 0 0 0 0 0 0 0
1648030535 0 0 0 0 0 0 0 0 0 0 0 0 0
1648036000 0 0 0 0 0 0 0 0 0 0 0 0 0
1648043099 0 0 0 0 0 0 0 0 0 0 0 0 0
1648043316 0 0 0 0 0 0 0 0 0 0 0 0 0
1648043490 0 0 0 0 0 0 0 0 0 0 0 0 0
1648051078 0 0 0 0 0 0 0 0 0 0 0 0 0
1648053610 0 0 0 0 0 0 0 0 0 0 0 0 0
1648055289 0 0 0 0 0 0 0 0 0 0 0 0 0
1648060307 0 0 0 0 0 0 0 0 0 0 0 0 0
1648061993 0 0 0 0 0 0 0 0 0 0 0 0 0
1648063407 0 0 0 0 0 0 0 0 0 0 0 0 0
1648065834 0 0 0 0 0 0 0 0 0 0 0 0 0
1648067856 0 0 0 0 0 0 0 0 0 0 0 0 0
1648069369 0 0 0 0 0 0 0 0 0 0 0 0 0
1648077266 0 0 0 0 0 0 0 0 0 0 0 0 0
1648077786 0 0 0 0 0 0 0 0 0 0 0 0 0
1648080309 0 0 0 0 0 0 0 0 0 0 0 0 0
1648085285 0 0 0 0 0 0 0 0 0 0 0 0 0
1648092404 0 0 0 0 0 0 0 0 0 0 0 0 0
1648116047 0 0 0 0 0 0 0 0 0 0 0 0 0
1648116067 0 0 0 0 0 0 0 0 0 0 0 0 0
1648116076 0 0 0 0 0 0 0 0 0 0 0 0 0
1648129253 0 0 0 0 0 0 0 0 0 0 0 0 0
1648130007 0 0 0 0 0 0 0 0 0 0 0 0 0
1648135309 0 0 0 0 0 0 0 0 0 0 0 0 0
1648140858 0 0 0 0 0 0 0 0 0 0 0 0 0
1648141026 0 0 0 0 0 0 0 0 0 0 0 0 0
1648145755 0 0 0 0 0 0 0 0 0 0 0 0 0
1648146977 0 0 0 0 0 0 0 0 0 0 0 0 0
1648148628 0 0 0 0 0 0 0 0 0 0 0 0 0
1648148785 0 0 0 0 0 0 0 0 0 0 0 0 0
1648151736 0 0 0 0 0 0 0 0 0 0 0 0 0
1648152628 0 0 0 0 0 0 0 0 0 0 0 0 0
1648156870 0 0 0 0 0 0 0 0 0 0 0 0 0
1648157981 0 0 0 0 0 0 0 0 0 0 0 0 0
1648166076 0 0 0 0 0 0 0 0 0 0 0 0 0
1648172831 0 0 0 0 0 0 0 0 0 0 0 0 0
1648196597 0 0 0 0 0 0 0 0 0 0 0 0 0
1648196618 0 0 0 0 0 0 0 0 0 0 0 0 0
1648197353 0 0 0 0 0 0 0 0 0 0 0 0 0
1648198511 0 0 0 0 0 0 0 0 0 0 0 0 0
1648205455 0 0 0 0 0 0 0 0 0 0 0 0 0
1648205776 0 0 0 0 0 0 0 0 0 0 0 0 0
1648206163 0 0 0 0 0 0 0 0 0 0 0 0 0
1648208118 0 0 0 0 0 0 0 0 0 0 0 0 0
1648212594 0 0 0 0 0 0 0 0 0 0 0 0 0
1648224523 0 0 0 0 0 0 0 0 0 0 0 0 0
1648224566 0 0 0 0 0 0 0 0 0 0 0 0 0
1648229355 0 0 0 0 0 0 0 0 0 0 0 0 0
1648231774 0 0 0 0 0 0 0 0 0 0 0 0 0
1648239461 0 0 0 0 0 0 0 0 0 0 0 0 0
1648241725 0 0 0 0 0 0 0 0 0 0 0 0 0
1648249401 0 0 0 0 0 0 0 0 0 0 0 0 0
1648250036 0 0 0 0 0 0 0 0 0 0 0 0 0
1648334543 0 0 0 0 0 0 0 0 0 0 0 0 0
1648396543 0 0 0 0 0 0 0 0 0 0 0 0 0
1648444177 0 0 0 0 0 0 0 0 0 0 0 0 0
1648464871 0 0 0 0 0 0 0 0 0 0 0 0 0
1648471420 0 0 0 0 0 0 0 0 0 0 0 0 0
1648473799 0 0 0 0 0 0 0 0 0 0 0 0 0
1648476056 0 0 0 0 0 0 0 0 0 0 0 0 0
1648481546 0 0 0 0 0 0 0 0 0 0 0 0 0
1648482044 0 0 0 0 0 0 0 0 0 0 0 0 0
1648483997 0 0 0 0 0 0 0 0 0 0 0 0 0
1648490682 0 0 0 0 0 0 0 0 0 0 0 0 0
1648496712 0 0 0 0 0 0 0 0 0 0 0 0 0
1648498627 0 0 0 0 0 0 0 0 0 0 0 0 0
1648500688 0 0 0 0 0 0 0 0 0 0 0 0 0
1648505546 0 0 0 0 0 0 0 0 0 0 0 0 0
1648523569 0 0 0 0 0 0 0 0 0 0 0 0 0
1648524154 0 0 0 0 0 0 0 0 0 0 0 0 0
1648539060 0 0 0 0 0 0 0 0 0 0 0 0 0
1648546766 0 0 0 0 0 0 0 0 0 0 0 0 0
1648549023 0 0 0 0 0 0 0 0 0 0 0 0 0
1648552421 0 0 0 0 0 0 0 0 0 0 0 0 0
1648563367 0 0 0 0 0 0 0 0 0 0 0 0 0
1648566239 0 0 0 0 0 0 0 0 0 0 0 0 0
1648566956 0 0 0 0 0 0 0 0 0 0 0 0 0
1648568644 0 0 0 0 0 0 0 0 0 0 0 0 0
1648568811 0 0 0 0 0 0 0 0 0 0 0 0 0
1648569748 0 0 0 0 0 0 0 0 0 0 0 0 0
1648570303 0 0 0 0 0 0 0 0 0 0 0 0 0
1648574524 0 0 0 0 0 0 0 0 0 0 0 0 0
1648586336 0 0 0 0 0 0 0 0 0 0 0 0 0
1648587921 0 0 0 0 0 0 0 0 0 0 0 0 0
1648593021 0 0 0 0 0 0 0 0 0 0 0 0 0
1648593904 0 0 0 0 0 0 0 0 0 0 0 0 0
1648594978 0 0 0 0 0 0 0 0 0 0 0 0 0
1648599857 0 0 0 0 0 0 0 0 0 0 0 0 0
1648632388 0 0 0 0 0 0 0 0 0 0 0 0 0
1648633074 0 0 0 0 0 0 0 0 0 0 0 0 0
1648633413 0 0 0 0 0 0 0 0 0 0 0 0 0
1648634824 0 0 0 0 0 0 0 0 0 0 0 0 0
1648639980 0 0 0 0 0 0 0 0 0 0 0 0 0
1648640278 0 0 0 0 0 0 0 0 0 0 0 0 0
1648645519 0 0 0 0 0 0 0 0 0 0 0 0 0
1648652099 0 0 0 0 0 0 0 0 0 0 0 0 0
1648654514 0 0 0 0 0 0 0 0 0 0 0 0 0
1648658743 0 0 0 0 0 0 0 0 0 0 0 0 0
1648658952 0 0 0 0 0 0 0 0 0 0 0 0 0
1648662157 0 0 0 0 0 0 0 0 0 0 0 0 0
1648664885 0 0 0 0 0 0 0 0 0 0 0 0 0
1648665337 0 0 0 0 0 0 0 0 0 0 0 0 0
1648666032 0 0 0 0 0 0 0 0 0 0 0 0 0
1648666076 0 0 0 0 0 0 0 0 0 0 0 0 0
1648675524 0 0 0 0 0 0 0 0 0 0 0 0 0
1648680130 0 0 0 0 0 0 0 0 0 0 0 0 0
1648684396 0 0 0 0 0 0 0 0 0 0 0 0 0
1648688460 0 0 0 0 0 0 0 0 0 0 0 0 0
1648713954 0 0 0 0 0 0 0 0 0 0 0 0 0
1648724515 0 0 0 0 0 0 0 0 0 0 0 0 0
1648724858 0 0 0 0 0 0 0 0 0 0 0 0 0
1648727513 0 0 0 0 0 0 0 0 0 0 0 0 0
1648735623 0 0 0 0 0 0 0 0 0 0 0 0 0
1648738906 0 0 0 0 0 0 0 0 0 0 0 0 0
1648745828 0 0 0 0 0 0 0 0 0 0 0 0 0
1648749834 0 0 0 0 0 0 0 0 0 0 0 0 0
1648750101 0 0 0 0 0 0 0 0 0 0 0 0 0
1648755358 0 0 0 0 0 0 0 0 0 0 0 0 0
1648755670 0 0 0 0 0 0 0 0 0 0 0 0 0
1648755842 0 0 0 0 0 0 0 0 0 0 0 0 0
1648756009 0 0 0 0 0 0 0 0 0 0 0 0 0
1648756175 0 0 0 0 0 0 0 0 0 0 0 0 0
1648758257 0 0 0 0 0 0 0 0 0 0 0 0 0
1648758434 0 0 0 0 0 0 0 0 0 0 0 0 0
1648758574 0 0 0 0 0 0 0 0 0 0 0 0 0
1648760326 0 0 0 0 0 0 0 0 0 0 0 0 0
1648760694 0 0 0 0 0 0 0 0 0 0 0 0 0
1648771255 0 0 0 0 0 0 0 0 0 0 0 0 0
1648776755 0 0 0 0 0 0 0 0 0 0 0 0 0
1648777042 0 0 0 0 0 0 0 0 0 0 0 0 0
1648803993 0 0 0 0 0 0 0 0 0 0 0 0 0
1648810122 0 0 0 0 0 0 0 0 0 0 0 0 0
1648824674 0 0 0 0 0 0 0 0 0 0 0 0 0
1648829111 0 0 0 0 0 0 0 0 0 0 0 0 0
1648833606 0 0 0 0 0 0 0 0 0 0 0 0 0
1648834470 0 0 0 0 0 0 0 0 0 0 0 0 0
1648836615 0 0 0 0 0 0 0 0 0 0 0 0 0
1648840459 0 0 0 0 0 0 0 0 0 0 0 0 0
1648851079 0 0 0 0 0 0 0 0 0 0 0 0 0
1648860639 0 0 0 0 0 0 0 0 0 0 0 0 0
1648920279 0 0 0 0 0 0 0 0 0 0 0 0 0
1649068010 0 0 0 0 0 0 0 0 0 0 0 0 0
1649074694 0 0 0 0 0 0 0 0 0 0 0 0 0
1649090867 0 0 0 0 0 0 0 0 0 0 0 0 0
1649093765 0 0 0 0 0 0 0 0 0 0 0 0 0
1649094663 0 0 0 0 0 0 0 0 0 0 0 0 0
1649099632 0 0 0 0 0 0 0 0 0 0 0 0 0
1649102156 0 0 0 0 0 0 0 0 0 0 0 0 0
1649103376 0 0 0 0 0 0 0 0 0 0 0 0 0
1649104313 0 0 0 0 0 0 0 0 0 0 0 0 0
1649105997 0 0 0 0 0 0 0 0 0 0 0 0 0
1649110409 0 0 0 0 0 0 0 0 0 0 0 0 0
1649110629 0 0 0 0 0 0 0 0 0 0 0 0 0
1649110654 0 0 0 0 0 0 0 0 0 0 0 0 0
1649113282 0 0 0 0 0 0 0 0 0 0 0 0 0
1649114043 0 0 0 0 0 0 0 0 0 0 0 0 0
1649114373 0 0 0 0 0 0 0 0 0 0 0 0 0
1649123362 0 0 0 0 0 0 0 0 0 0 0 0 0
1649131230 0 0 0 0 0 0 0 0 0 0 0 0 0
1649146553 0 0 0 0 0 0 0 0 0 0 0 0 0
1649151899 0 0 0 0 0 0 0 0 0 0 0 0 0
1649152012 0 0 0 0 0 0 0 0 0 0 0 0 0
1649156642 0 0 0 0 0 0 0 0 0 0 0 0 0
1649164795 0 0 0 0 0 0 0 0 0 0 0 0 0
1649174713 0 0 0 0 0 0 0 0 0 0 0 0 0
1649177181 0 0 0 0 0 0 0 0 0 0 0 0 0
1649178873 0 0 0 0 0 0 0 0 0 0 0 0 0
1649178946 0 0 0 0 0 0 0 0 0 0 0 0 0
1649182771 0 0 0 0 0 0 0 0 0 0 0 0 0
1649183474 0 0 0 0 0 0 0 0 0 0 0 0 0
1649184733 0 0 0 0 0 0 0 0 0 0 0 0 0
1649189845 0 0 0 0 0 0 0 0 0 0 0 0 0
1649191777 0 0 0 0 0 0 0 0 0 0 0 0 0
1649196377 0 0 0 0 0 0 0 0 0 0 0 0 0
1649197315 0 0 0 0 0 0 0 0 0 0 0 0 0
1649198671 0 0 0 0 0 0 0 0 0 0 0 0 0
1649199688 0 0 0 0 0 0 0 0 0 0 0 0 0
1649204015 0 0 0 0 0 0 0 0 0 0 0 0 0
1649204237 0 0 0 0 0 0 0 0 0 0 0 0 0
1649204802 0 0 0 0 0 0 0 0 0 0 0 0 0
1649253407 0 0 0 0 0 0 0 0 0 0 0 0 0
1649266356 0 0 0 0 0 0 0 0 0 0 0 0 0
1649268631 0 0 0 0 0 0 0 0 0 0 0 0 0
1649269342 0 0 0 0 0 0 0 0 0 0 0 0 0
1649280656 0 0 0 0 0 0 0 0 0 0 0 0 0
1649281235 0 0 0 0 0 0 0 0 0 0 0 0 0
1649285991 0 0 0 0 0 0 0 0 0 0 0 0 0
1649287283 0 0 0 0 0 0 0 0 0 0 0 0 0
1649317255 0 0 0 0 0 0 0 0 0 0 0 0 0
1649320977 0 0 0 0 0 0 0 0 0 0 0 0 0
1649324404 0 0 0 0 0 0 0 0 0 0 0 0 0
1649326137 0 0 0 0 0 0 0 0 0 0 0 0 0
1649347142 0 0 0 0 0 0 0 0 0 0 0 0 0
1649347259 0 0 0 0 0 0 0 0 0 0 0 0 0
1649350160 0 0 0 0 0 0 0 0 0 0 0 0 0
1649354490 0 0 0 0 0 0 0 0 0 0 0 0 0
1649355528 0 0 0 0 0 0 0 0 0 0 0 0 0
1649357406 0 0 0 0 0 0 0 0 0 0 0 0 0
1649366195 0 0 0 0 0 0 0 0 0 0 0 0 0
1649371889 0 0 0 0 0 0 0 0 0 0 0 0 0
1649375959 0 0 0 0 0 0 0 0 0 0 0 0 0
1649395534 0 0 0 0 0 0 0 0 0 0 0 0 0
1649433985 0 0 0 0 0 0 0 0 0 0 0 0 0
1649435980 0 0 0 0 0 0 0 0 0 0 0 0 0
1649436384 0 0 0 0 0 0 0 0 0 0 0 0 0
1649437541 0 0 0 0 0 0 0 0 0 0 0 0 0
1649439337 0 0 0 0 0 0 0 0 0 0 0 0 0
1649444637 0 0 0 0 0 0 0 0 0 0 0 0 0
1649445399 0 0 0 0 0 0 0 0 0 0 0 0 0
1649446357 0 0 0 0 0 0 0 0 0 0 0 0 0
1649450326 0 0 0 0 0 0 0 0 0 0 0 0 0
1649456144 0 0 0 0 0 0 0 0 0 0 0 0 0
1649456224 0 0 0 0 0 0 0 0 0 0 0 0 0
1649457453 0 0 0 0 0 0 0 0 0 0 0 0 0
1649457966 0 0 0 0 0 0 0 0 0 0 0 0 0
1649463494 0 0 0 0 0 0 0 0 0 0 0 0 0
1649498708 0 0 0 0 0 0 0 0 0 0 0 0 0
1649517987 0 0 0 0 0 0 0 0 0 0 0 0 0
1649684287 0 0 0 0 0 0 0 0 0 0 0 0 0
1649690260 0 0 0 0 0 0 0 0 0 0 0 0 0
1649697208 0 0 0 0 0 0 0 0 0 0 0 0 0
1649707971 0 0 0 0 0 0 0 0 0 0 0 0 0
1649725003 0 0 0 0 0 0 0 0 0 0 0 0 0
1649733126 0 0 0 0 0 0 0 0 0 0 0 0 0
1649735497 0 0 0 0 0 0 0 0 0 0 0 0 0
1649750042 0 0 0 0 0 0 0 0 0 0 0 0 0
1649755617 0 0 0 0 0 0 0 0 0 0 0 0 0
1649767834 0 0 0 0 0 0 0 0 0 0 0 0 0
1649770406 0 0 0 0 0 0 0 0 0 0 0 0 0
1649774864 0 0 0 0 0 0 0 0 0 0 0 0 0
1649778480 0 0 0 0 0 0 0 0 0 0 0 0 0
1649782823 0 0 0 0 0 0 0 0 0 0 0 0 0
1649786214 0 0 0 0 0 0 0 0 0 0 0 0 0
1649788963 0 0 0 0 0 0 0 0 0 0 0 0 0
1649793130 0 0 0 0 0 0 0 0 0 0 0 0 0
1649799631 0 0 0 0 0 0 0 0 0 0 0 0 0
1649803003 0 0 0 0 0 0 0 0 0 0 0 0 0
1649808293 0 0 0 0 0 0 0 0 0 0 0 0 0
1649845866 0 0 0 0 0 0 0 0 0 0 0 0 0
1649860220 0 0 0 0 0 0 0 0 0 0 0 0 0
1649864399 0 0 0 0 0 0 0 0 0 0 0 0 0
1649865068 0 0 0 0 0 0 0 0 0 0 0 0 0
1649871310 0 0 0 0 0 0 0 0 0 0 0 0 0
1649876283 0 0 0 0 0 0 0 0 0 0 0 0 0
1649876914 0 0 0 0 0 0 0 0 0 0 0 0 0
1649879909 0 0 0 0 0 0 0 0 0 0 0 0 0
1649882550 0 0 0 0 0 0 0 0 0 0 0 0 0
1649885279 0 0 0 0 0 0 0 0 0 0 0 0 0
1649887710 0 0 0 0 0 0 0 0 0 0 0 0 0
1649897499 0 0 0 0 0 0 0 0 0 0 0 0 0
1649931110 0 0 0 0 0 0 0 0 0 0 0 0 0
1649935534 0 0 0 0 0 0 0 0 0 0 0 0 0
1649936039 0 0 0 0 0 0 0 0 0 0 0 0 0
1649936084 0 0 0 0 0 0 0 0 0 0 0 0 0
1649936431 0 0 0 0 0 0 0 0 0 0 0 0 0
1649946982 0 0 0 0 0 0 0 0 0 0 0 0 0
1649947351 0 0 0 0 0 0 0 0 0 0 0 0 0
1649951641 0 0 0 0 0 0 0 0 0 0 0 0 0
1649954759 0 0 0 0 0 0 0 0 0 0 0 0 0
1649955180 0 0 0 0 0 0 0 0 0 0 0 0 0
1649957441 0 0 0 0 0 0 0 0 0 0 0 0 0
1649961777 0 0 0 0 0 0 0 0 0 0 0 0 0
1649962271 0 0 0 0 0 0 0 0 0 0 0 0 0
1649964039 0 0 0 0 0 0 0 0 0 0 0 0 0
1649964986 0 0 0 0 0 0 0 0 0 0 0 0 0
1649966214 0 0 0 0 0 0 0 0 0 0 0 0 0
1649968861 0 0 0 0 0 0 0 0 0 0 0 0 0
