1481866092 0 0 0 0
1481868607 0 0 0 0
1481869565 0 0 0 0
1481869612 0 0 0 0
1481869642 0 0 0 0
1481876257 0 0 0 0
1481883865 0 0 0 0
1481889675 0 0 0 0
1481891138 0 0 0 0
1481891554 0 0 0 0
1481927265 0 0 0 0
1482113181 0 0 0 0
1482121772 0 0 0 0
1482128619 0 0 0 0
1482134481 0 0 0 0
1482138763 0 0 0 0
1482142416 0 0 0 0
1482142674 0 0 0 0
1482167583 0 0 0 0
1482185684 0 0 0 0
1482188404 0 0 0 0
1482188671 0 0 0 0
1482196961 0 0 0 0
1482200755 0 0 0 0
1482200776 0 0 0 0
1482203897 0 0 0 0
1482210255 0 0 0 0
1482274461 0 0 0 0
1482274473 0 0 0 0
1482285673 0 0 0 0
1482300637 0 0 0 0
1482363080 0 0 0 0
1482371605 0 0 0 0
1482373059 0 0 0 0
1482375100 0 0 0 0
1482380056 0 0 0 0
1482380118 0 0 0 0
1482385027 0 0 0 0
1482477389 0 0 0 0
1482517931 0 0 0 0
1482628438 0 0 0 0
1482738440 0 0 0 0
1482738621 0 0 0 0
1482744414 0 0 0 0
1482745228 0 0 0 0
1482750281 0 0 0 0
1482755728 0 0 0 0
1482760960 0 0 0 0
1482811867 0 0 0 0
1482812618 0 0 0 0
1482817687 0 0 0 0
1482838360 0 0 0 0
1482847615 0 0 0 0
1482884884 0 0 0 0
1482902314 0 0 0 0
1482960986 0 0 0 0
1482981966 0 0 0 0
1482986031 0 0 0 0
1482986164 0 0 0 0
1482986190 0 0 0 0
1482988548 0 0 0 0
1483003754 0 0 0 0
1483064101 0 0 0 0
1483064182 0 0 0 0
1483069189 0 0 0 0
1483071649 0 0 0 0
1483074768 0 0 0 0
1483074787 0 0 0 0
1483338028 0 0 0 0
1483400890 0 0 0 0
1483403936 0 0 0 0
1483404229 0 0 0 0
1483422274 0 0 0 0
1483433048 0 0 0 0
1483504600 0 0 0 0
1483507001 0 0 0 0
1483507807 0 0 0 0
1483548507 0 0 0 0
1483587476 0 0 0 0
1483590169 0 0 0 0
1483596563 0 0 0 0
1483599376 0 0 0 0
1483601103 0 0 0 0
1483602224 0 0 0 0
1483605781 0 0 0 0
1483612989 0 0 0 0
1483615072 0 0 0 0
1483617913 0 0 0 0
1483619690 0 0 0 0
1483620075 0 0 0 0
1483624485 0 0 0 0
1483676677 0 0 0 0
1483679888 0 0 0 0
1483680745 0 0 0 0
1483681673 0 0 0 0
1483681782 0 0 0 0
1483683394 0 0 0 0
1483683632 0 0 0 0
1483688229 0 0 0 0
1483689562 0 0 0 0
1483690514 0 0 0 0
1483691200 0 0 0 0
1483691332 0 0 0 0
1483695646 0 0 0 0
1483700105 0 0 0 0
1483708798 0 0 0 0
1483709972 0 0 0 0
1483775969 0 0 0 0
1483777923 0 0 0 0
1483784780 0 0 0 0
1483785914 0 0 0 0
1483785937 0 0 0 0
1483785970 0 0 0 0
1483786037 0 0 0 0
1483786212 0 0 0 0
1483794765 0 0 0 0
1483902504 0 0 0 0
1483912444 0 0 0 0
1483915705 0 0 0 0
1483928040 0 0 0 0
1483930440 0 0 0 0
1483932837 0 0 0 0
1483934661 0 0 0 0
1483937480 0 0 0 0
1483939545 0 0 0 0
1483951365 0 0 0 0
1483955508 0 0 0 0
1483958667 0 0 0 0
1483959423 0 0 0 0
1483967680 0 0 0 0
1484007122 0 0 0 0
1484017494 0 0 0 0
1484020900 0 0 0 0
1484024503 0 0 0 0
1484024644 0 0 0 0
1484024719 0 0 0 0
1484026783 0 0 0 0
1484027962 0 0 0 0
1484028067 0 0 0 0
1484030472 0 0 0 0
1484056493 0 0 0 0
1484065490 0 0 0 0
1484067165 0 0 0 0
1484103881 0 0 0 0
1484105132 0 0 0 0
1484105156 0 0 0 0
1484105495 0 0 0 0
1484105668 0 0 0 0
1484106923 0 0 0 0
1484107663 0 0 0 0
1484110908 0 0 0 0
1484113008 0 0 0 0
1484114896 0 0 0 0
1484115217 0 0 0 0
1484116723 0 0 0 0
1484117503 0 0 0 0
1484118827 0 0 0 0
1484121423 0 0 0 0
1484122413 0 0 0 0
1484125905 0 0 0 0
1484126365 0 0 0 0
1484126470 0 0 0 0
1484129444 0 0 0 0
1484131065 0 0 0 0
1484131110 0 0 0 0
1484141423 0 0 0 0
1484146064 0 0 0 0
1484185635 0 0 0 0
1484192992 0 0 0 0
1484193018 0 0 0 0
1484203466 0 0 0 0
1484207589 0 0 0 0
1484209509 0 0 0 0
1484209747 0 0 0 0
1484213499 0 0 0 0
1484213529 0 0 0 0
1484224776 0 0 0 0
1484228008 0 0 0 0
1484263618 0 0 0 0
1484275713 0 0 0 0
1484276941 0 0 0 0
1484278200 0 0 0 0
1484279500 0 0 0 0
1484449918 0 0 0 0
1484470158 0 0 0 0
1484496959 0 0 0 0
1484500754 0 0 0 0
1484502527 0 0 0 0
1484503666 0 0 0 0
1484504322 0 0 0 0
1484505196 0 0 0 0
1484523947 0 0 0 0
1484530120 0 0 0 0
1484533618 0 0 0 0
1484534447 0 0 0 0
1484534458 0 0 0 0
1484539702 0 0 0 0
1484557572 0 0 0 0
1484558405 0 0 0 0
1484564206 0 0 0 0
1484564222 0 0 0 0
1484579393 0 0 0 0
1484584975 0 0 0 0
1484585378 0 0 0 0
1484587040 0 0 0 0
1484587103 0 0 0 0
1484604515 0 0 0 0
1484604516 0 0 0 0
1484620586 0 0 0 0
1484632304 0 0 0 0
1484633051 0 0 0 0
1484634254 0 0 0 0
1484637143 0 0 0 0
1484637184 0 0 0 0
1484637240 0 0 0 0
1484643162 0 0 0 0
1484646265 0 0 0 0
1484646929 0 0 0 0
1484649731 0 0 0 0
1484655205 0 0 0 0
1484675609 0 0 0 0
1484676768 0 0 0 0
1484679806 0 0 0 0
1484681847 0 0 0 0
1484683974 0 0 0 0
1484684424 0 0 0 0
1484703863 0 0 0 0
1484703893 0 0 0 0
1484706663 0 0 0 0
1484706734 0 0 0 0
1484723247 0 0 0 0
1484727290 0 0 0 0
1484728686 0 0 0 0
1484731384 0 0 0 0
1484732335 0 0 0 0
1484735466 0 0 0 0
1484735523 0 0 0 0
1484741823 0 0 0 0
1484743508 0 0 0 0
1484746570 0 0 0 0
1484748414 0 0 0 0
1484748789 0 0 0 0
1484752469 0 0 0 0
1484757130 0 0 0 0
1484757211 0 0 0 0
1484769795 0 0 0 0
1484769851 0 0 0 0
1484785124 0 0 0 0
1484792074 0 0 0 0
1484792256 0 0 0 0
1484792273 0 0 0 0
1484792292 0 0 0 0
1484792313 0 0 0 0
1484792346 0 0 0 0
1484794689 0 0 0 0
1484803637 0 0 0 0
1484810626 0 0 0 0
1484815530 0 0 0 0
1484817061 0 0 0 0
1484818347 0 0 0 0
1484821668 0 0 0 0
1484823459 0 0 0 0
1484823590 0 0 0 0
1484835400 0 0 0 0
1484840232 0 0 0 0
1484882021 0 0 0 0
1484882223 0 0 0 0
1484898303 0 0 0 0
1484901970 0 0 0 0
1484905654 0 0 0 0
1484905992 0 0 0 0
1484912282 0 0 0 0
1484914188 0 0 0 0
1485088359 0 0 0 0
1485241539 0 0 0 0
1485250592 0 0 0 0
1485254330 0 0 0 0
1485316089 0 0 0 0
1485351557 0 0 0 0
1485396778 0 0 0 0
1485398805 0 0 0 0
1485407985 0 0 0 0
1485415758 0 0 0 0
1485416003 0 0 0 0
1485416104 0 0 0 0
1485438748 0 0 0 0
1485445630 0 0 0 0
1485477196 0 0 0 0
1485477221 0 0 0 0
1485477248 0 0 0 0
1485477422 0 0 0 0
1485826723 0 0 0 0
1485876205 0 0 0 0
1485877402 0 0 0 0
1485928755 0 0 0 0
1485928780 0 0 0 0
1485964525 0 0 0 0
1486031078 0 0 0 0
1486043940 0 0 0 0
1486076850 0 0 0 0
1486280076 0 0 0 0
1486351156 0 0 0 0
1486359738 0 0 0 0
1486374248 0 0 0 0
1486375002 0 0 0 0
1486437358 0 0 0 0
1486451685 0 0 0 0
1486527574 0 0 0 0
1486544198 0 0 0 0
1486693683 0 0 0 0
1486695730 0 0 0 0
1486797593 0 0 0 0
1486802536 0 0 0 0
1486939721 0 0 0 0
1486965626 0 0 0 0
1486967241 0 0 0 0
1486967409 0 0 0 0
1486968766 0 0 0 0
1486978793 0 0 0 0
1486992163 0 0 0 0
1487036908 0 0 0 0
1487037373 0 0 0 0
1487037411 0 0 0 0
1487114925 0 0 0 0
1487136250 0 0 0 0
1487136351 0 0 0 0
1487136382 0 0 0 0
1487136416 0 0 0 0
1487136438 0 0 0 0
1487136558 0 0 0 0
1487136668 0 0 0 0
1487139481 0 0 0 0
1487140448 0 0 0 0
1487142268 0 0 0 0
1487160519 0 0 0 0
1487225444 0 0 0 0
1487227006 0 0 0 0
1487229050 0 0 0 0
1487229129 0 0 0 0
1487229185 0 0 0 0
1487243107 0 0 0 0
1487253962 0 0 0 0
1487305588 0 0 0 0
1487310506 0 0 0 0
1487316551 0 0 0 0
1487330698 0 0 0 0
1487557732 0 0 0 0
1487568752 0 0 0 0
1487598602 0 0 0 0
1487606005 0 0 0 0
1487610337 0 0 0 0
1487611248 0 0 0 0
1487612449 0 0 0 0
1487658334 0 0 0 0
1487660614 0 0 0 0
1487665001 0 0 0 0
1487667643 0 0 0 0
1487670419 0 0 0 0
1487672876 0 0 0 0
1487685473 0 0 0 0
1487719324 0 0 0 0
1487729434 0 0 0 0
1487739076 0 0 0 0
1487744260 0 0 0 0
1487745152 0 0 0 0
1487746755 0 0 0 0
1487754291 0 0 0 0
1487754660 0 0 0 0
1487819977 0 0 0 0
1487822198 0 0 0 0
1487822387 0 0 0 0
1487831408 0 0 0 0
1487833825 0 0 0 0
1487842366 0 0 0 0
1487845276 0 0 0 0
1487907917 0 0 0 0
1487907983 0 0 0 0
1487908589 0 0 0 0
1487920278 0 0 0 0
1487920771 0 0 0 0
1487924139 0 0 0 0
1487924662 0 0 0 0
1487928513 0 0 0 0
1487939981 0 0 0 0
1487941462 0 0 0 0
1487944205 0 0 0 0
1487945334 0 0 0 0
1487946186 0 0 0 0
1488156376 0 0 0 0
1488156586 0 0 0 0
1488160855 0 0 0 0
1488178068 0 0 0 0
1488185284 0 0 0 0
1488187367 0 0 0 0
1488196462 0 0 0 0
1488239963 0 0 0 0
1488243996 0 0 0 0
1488253624 0 0 0 0
1488255210 0 0 0 0
1488256300 0 0 0 0
1488263722 0 0 0 0
1488265914 0 0 0 0
1488267782 0 0 0 0
1488272771 0 0 0 0
1488273278 0 0 0 0
1488330067 0 0 0 0
1488330124 0 0 0 0
1488337930 0 0 0 0
1488346324 0 0 0 0
1488346656 0 0 0 0
1488347366 0 0 0 0
1488356288 0 0 0 0
1488361059 0 0 0 0
1488372166 0 0 0 0
1488373452 0 0 0 0
1488377037 0 0 0 0
1488423090 0 0 0 0
1488426479 0 0 0 0
1488437865 0 0 0 0
1488442104 0 0 0 0
1488446243 0 0 0 0
1488446891 0 0 0 0
1488447254 0 0 0 0
1488454528 0 0 0 0
1488455189 0 0 0 0
1488511552 0 0 0 0
1488511621 0 0 0 0
1488511745 0 0 0 0
1488511777 0 0 0 0
1488512437 0 0 0 0
1488512471 0 0 0 0
1488512759 0 0 0 0
1488513212 0 0 0 0
1488517102 0 0 0 0
1488521167 0 0 0 0
1488521290 0 0 0 0
1488534118 0 0 0 0
1488535565 0 0 0 0
1488537747 0 0 0 0
1488545929 0 0 0 0
1488610601 0 0 0 0
1488612843 0 0 0 0
1488612891 0 0 0 0
1488620924 0 0 0 0
1488622679 0 0 0 0
1488781331 0 0 0 0
1488787168 0 0 0 0
1488792045 0 0 0 0
1488810979 0 0 0 0
1488810992 0 0 0 0
1488811032 0 0 0 0
1488833050 0 0 0 0
1488841698 0 0 0 0
1488842212 0 0 0 0
1488848591 0 0 0 0
1488856867 0 0 0 0
1488867425 0 0 0 0
1488867686 0 0 0 0
1488870592 0 0 0 0
1488871985 0 0 0 0
1488887721 0 0 0 0
1488892554 0 0 0 0
1488914402 0 0 0 0
1488941740 0 0 0 0
1488952136 0 0 0 0
1488954478 0 0 0 0
1488961198 0 0 0 0
1488963656 0 0 0 0
1488964145 0 0 0 0
1488965829 0 0 0 0
1488972358 0 0 0 0
1488972450 0 0 0 0
1488973497 0 0 0 0
1488978491 0 0 0 0
1489003227 0 0 0 0
1489013882 0 0 0 0
1489016073 0 0 0 0
1489037291 0 0 0 0
1489044936 0 0 0 0
1489044982 0 0 0 0
1489057414 0 0 0 0
1489059766 0 0 0 0
1489060749 0 0 0 0
1489061770 0 0 0 0
1489062307 0 0 0 0
1489126593 0 0 0 0
1489388042 0 0 0 0
1489390981 0 0 0 0
1489393301 0 0 0 0
1489411733 0 0 0 0
1489457666 0 0 0 0
1489458068 0 0 0 0
1489472275 0 0 0 0
1489475811 0 0 0 0
1489476896 0 0 0 0
1489496458 0 0 0 0
1489498926 0 0 0 0
1489545593 0 0 0 0
1489545668 0 0 0 0
1489567912 0 0 0 0
1489628356 0 0 0 0
1489647923 0 0 0 0
1489654119 0 0 0 0
1489674747 0 0 0 0
1489723225 0 0 0 0
1489731705 0 0 0 0
1489734527 0 0 0 0
1489737450 0 0 0 0
1489742881 0 0 0 0
1489749412 0 0 0 0
1489755858 0 0 0 0
1489757519 0 0 0 0
1489762009 0 0 0 0
1489820131 0 0 0 0
1489824174 0 0 0 0
1489824608 0 0 0 0
1489910984 0 0 0 0
1489914307 0 0 0 0
1490078334 0 0 0 0
1490078369 0 0 0 0
1490078790 0 0 0 0
1490080156 0 0 0 0
1490081740 0 0 0 0
1490083686 0 0 0 0
1490084997 0 0 0 0
1490087827 0 0 0 0
1490090059 0 0 0 0
1490157034 0 0 0 0
1490164156 0 0 0 0
1490164904 0 0 0 0
1490178328 0 0 0 0
1490179168 0 0 0 0
1490191180 0 0 0 0
1490236874 0 0 0 0
1490240026 0 0 0 0
1490262468 0 0 0 0
1490263016 0 0 0 0
1490263035 0 0 0 0
1490263048 0 0 0 0
1490273903 0 0 0 0
1490323305 0 0 0 0
1490337667 0 0 0 0
1490342115 0 0 0 0
1490342142 0 0 0 0
1490342181 0 0 0 0
1490346146 0 0 0 0
1490594091 0 0 0 0
1490596752 0 0 0 0
1490634178 0 0 0 0
1490669348 0 0 0 0
1490682147 0 0 0 0
1490687410 0 0 0 0
1490748649 0 0 0 0
1490750971 0 0 0 0
1490760331 0 0 0 0
1490780254 0 0 0 0
1490831938 0 0 0 0
1490833743 0 0 0 0
1490842261 0 0 0 0
1490878590 0 0 0 0
1490879771 0 0 0 0
1490881539 0 0 0 0
1490928277 0 0 0 0
1490935905 0 0 0 0
1490947346 0 0 0 0
1491033853 0 0 0 0
1491038277 0 0 0 0
1491038794 0 0 0 0
1491038840 0 0 0 0
1491227159 0 0 0 0
1491353914 0 0 0 0
1491387948 0 0 0 0
1491434255 0 0 0 0
1491435961 0 0 0 0
1491461998 0 0 0 0
1491468978 0 0 0 0
1491538422 0 0 0 0
1491538470 0 0 0 0
1491547688 0 0 0 0
1491548191 0 0 0 0
1491549898 0 0 0 0
1491796531 0 0 0 0
1491797927 0 0 0 0
1491797950 0 0 0 0
1491797975 0 0 0 0
1491798000 0 0 0 0
1491805201 0 0 0 0
1491808095 0 0 0 0
1491811079 0 0 0 0
1491811941 0 0 0 0
1491827944 0 0 0 0
1491891620 0 0 0 0
1491896662 0 0 0 0
1491896683 0 0 0 0
1491904787 0 0 0 0
1491906166 0 0 0 0
1491907036 0 0 0 0
1491907130 0 0 0 0
1491912546 0 0 0 0
1491964703 0 0 0 0
1491964762 0 0 0 0
1491964775 0 0 0 0
1491964787 0 0 0 0
1491979777 0 0 0 0
1491983012 0 0 0 0
1491983256 0 0 0 0
1491983303 0 0 0 0
1491986534 0 0 0 0
1491987457 0 0 0 0
1492003807 0 0 0 0
1492053371 0 0 0 0
1492054981 0 0 0 0
1492064524 0 0 0 0
1492064990 0 0 0 0
1492065418 0 0 0 0
1492065793 0 0 0 0
1492068457 0 0 0 0
1492068529 0 0 0 0
1492068549 0 0 0 0
1492068576 0 0 0 0
1492069055 0 0 0 0
1492070499 0 0 0 0
1492071079 0 0 0 0
1492092868 0 0 0 0
1492104813 0 0 0 0
1492137637 0 0 0 0
1492141814 0 0 0 0
1492143144 0 0 0 0
1492152307 0 0 0 0
1492152763 0 0 0 0
1492154249 0 0 0 0
1492166970 0 0 0 0
1492174659 0 0 0 0
1492176019 0 0 0 0
1492356843 0 0 0 0
1492414721 0 0 0 0
1492434976 0 0 0 0
1492483514 0 0 0 0
1492484023 0 0 0 0
1492485691 0 0 0 0
1492488387 0 0 0 0
1492488559 0 0 0 0
1492508575 0 0 0 0
1492570039 0 0 0 0
1492577451 0 0 0 0
1492583693 0 0 0 0
1492585410 0 0 0 0
1492587841 0 0 0 0
1492593384 0 0 0 0
1492603598 0 0 0 0
1492659800 0 0 0 0
1492672358 0 0 0 0
1492687085 0 0 0 0
1492738300 0 0 0 0
1492742038 0 0 0 0
1492748699 0 0 0 0
1492748715 0 0 0 0
1492748852 0 0 0 0
1492748956 0 0 0 0
1492757015 0 0 0 0
1492774726 0 0 0 0
1492774845 0 0 0 0
1492922903 0 0 0 0
1492941138 0 0 0 0
1493001136 0 0 0 0
1493004169 0 0 0 0
1493004655 0 0 0 0
1493005790 0 0 0 0
1493010187 0 0 0 0
1493010452 0 0 0 0
1493010621 0 0 0 0
1493010701 0 0 0 0
1493018970 0 0 0 0
1493019027 0 0 0 0
1493021486 0 0 0 0
1493024617 0 0 0 0
1493091997 0 0 0 0
1493097783 0 0 0 0
1493099314 0 0 0 0
1493100175 0 0 0 0
1493108832 0 0 0 0
1493109036 0 0 0 0
1493110529 0 0 0 0
1493112129 0 0 0 0
1493113645 0 0 0 0
1493116229 0 0 0 0
1493120771 0 0 0 0
1493121504 0 0 0 0
1493122494 0 0 0 0
1493174836 0 0 0 0
1493175535 0 0 0 0
1493182057 0 0 0 0
1493186519 0 0 0 0
1493188114 0 0 0 0
1493191865 0 0 0 0
1493195025 0 0 0 0
1493198841 0 0 0 0
1493256642 0 0 0 0
1493261038 0 0 0 0
1493262042 0 0 0 0
1493263484 0 0 0 0
1493267322 0 0 0 0
1493268176 0 0 0 0
1493275802 0 0 0 0
1493290787 0 0 0 0
1493298673 0 0 0 0
1493298764 0 0 0 0
1493298796 0 0 0 0
1493298975 0 0 0 0
1493310268 0 0 0 0
1493310313 0 0 0 0
1493334852 0 0 0 0
1493337607 0 0 0 0
1493366845 0 0 0 0
1493371059 0 0 0 0
1493371675 0 0 0 0
1493371917 0 0 0 0
1493378632 0 0 0 0
1493379434 0 0 0 0
1493380486 0 0 0 0
1493380526 0 0 0 0
1493380662 0 0 0 0
1493725065 0 0 0 0
1493725130 0 0 0 0
1493759874 0 0 0 0
1493780028 0 0 0 0
1493783932 0 0 0 0
1493880546 0 0 0 0
1493880702 0 0 0 0
1493881112 0 0 0 0
1493956519 0 0 0 0
1493969192 0 0 0 0
1493970033 0 0 0 0
1493970314 0 0 0 0
1493972741 0 0 0 0
1493972857 0 0 0 0
1493973084 0 0 0 0
1493973968 0 0 0 0
1493974975 0 0 0 0
1493974997 0 0 0 0
1493977647 0 0 0 0
1493987681 0 0 0 0
1494158505 0 0 0 0
1494229683 0 0 0 0
1494229708 0 0 0 0
1494231106 0 0 0 0
1494235735 0 0 0 0
1494244984 0 0 0 0
1494313589 0 0 0 0
1494324360 0 0 0 0
1494340584 0 0 0 0
1494386821 0 0 0 0
1494400950 0 0 0 0
1494401013 0 0 0 0
1494401080 0 0 0 0
1494401185 0 0 0 0
1494475311 0 0 0 0
1494475370 0 0 0 0
1494475555 0 0 0 0
1494553001 0 0 0 0
1494555941 0 0 0 0
1494562688 0 0 0 0
1494567442 0 0 0 0
1494570633 0 0 0 0
1494571998 0 0 0 0
1494572026 0 0 0 0
1494573898 0 0 0 0
1494582805 0 0 0 0
1494584371 0 0 0 0
1494584477 0 0 0 0
1494584498 0 0 0 0
1494584600 0 0 0 0
1494676511 0 0 0 0
1494914026 0 0 0 0
1494918191 0 0 0 0
1494918616 0 0 0 0
1494925302 0 0 0 0
1494940237 0 0 0 0
1494987819 0 0 0 0
1494992813 0 0 0 0
1495019842 0 0 0 0
1495026742 0 0 0 0
1495087636 0 0 0 0
1495087902 0 0 0 0
1495090598 0 0 0 0
1495090704 0 0 0 0
1495090790 0 0 0 0
1495091021 0 0 0 0
1495091076 0 0 0 0
1495104615 0 0 0 0
1495115046 0 0 0 0
1495151507 0 0 0 0
1495164128 0 0 0 0
1495165811 0 0 0 0
1495166205 0 0 0 0
1495178702 0 0 0 0
1495185780 0 0 0 0
1495186562 0 0 0 0
1495190712 0 0 0 0
1495192114 0 0 0 0
1495417481 0 0 0 0
1495422321 0 0 0 0
1495422347 0 0 0 0
1495510725 0 0 0 0
1495518678 0 0 0 0
1495519059 0 0 0 0
1495539130 0 0 0 0
1495540125 0 0 0 0
1495544883 0 0 0 0
1495609726 0 0 0 0
1495611562 0 0 0 0
1495680928 0 0 0 0
1495691836 0 0 0 0
1495693261 0 0 0 0
1495697941 0 0 0 0
1495701269 0 0 0 0
1495712759 0 0 0 0
1495720743 0 0 0 0
1495768190 0 0 0 0
1495779113 0 0 0 0
1495779892 0 0 0 0
1495780847 0 0 0 0
1495790775 0 0 0 0
1495853276 0 0 0 0
1495867088 0 0 0 0
1495867226 0 0 0 0
1496012933 0 0 0 0
1496012987 0 0 0 0
1496031116 0 0 0 0
1496038238 0 0 0 0
1496099228 0 0 0 0
1496206764 0 0 0 0
1496222417 0 0 0 0
1496226168 0 0 0 0
1496226204 0 0 0 0
1496233622 0 0 0 0
1496234399 0 0 0 0
1496272109 0 0 0 0
1496290305 0 0 0 0
1496298396 0 0 0 0
1496317202 0 0 0 0
1496380272 0 0 0 0
1496382536 0 0 0 0
1496382783 0 0 0 0
1496389261 0 0 0 0
1496401783 0 0 0 0
1496401998 0 0 0 0
1496453693 0 0 0 0
1496454973 0 0 0 0
1496466010 0 0 0 0
1496508672 0 0 0 0
1496630593 0 0 0 0
1496631686 0 0 0 0
1496637294 0 0 0 0
1496638799 0 0 0 0
1496642903 0 0 0 0
1496642926 0 0 0 0
1496649290 0 0 0 0
1496658374 0 0 0 0
1496728961 0 0 0 0
1496729326 0 0 0 0
1496729465 0 0 0 0
1496730993 0 0 0 0
1496731041 0 0 0 0
1496731121 0 0 0 0
1496731243 0 0 0 0
1496740937 0 0 0 0
1496753611 0 0 0 0
1496753723 0 0 0 0
1496753765 0 0 0 0
1496814343 0 0 0 0
1496814748 0 0 0 0
1496814935 0 0 0 0
1496816253 0 0 0 0
1496818697 0 0 0 0
1496823366 0 0 0 0
1496823489 0 0 0 0
1496837209 0 0 0 0
1496901451 0 0 0 0
1496901513 0 0 0 0
1496926281 0 0 0 0
1496963410 0 0 0 0
1496980818 0 0 0 0
1496990248 0 0 0 0
1496992618 0 0 0 0
1496992657 0 0 0 0
1496997121 0 0 0 0
1496998496 0 0 0 0
1496999246 0 0 0 0
1497251817 0 0 0 0
1497338312 0 0 0 0
1497345290 0 0 0 0
1497348879 0 0 0 0
1497348947 0 0 0 0
1497349110 0 0 0 0
1497349359 0 0 0 0
1497356519 0 0 0 0
1497358346 0 0 0 0
1497359035 0 0 0 0
1497359673 0 0 0 0
1497360770 0 0 0 0
1497400260 0 0 0 0
1497400522 0 0 0 0
1497402710 0 0 0 0
1497402775 0 0 0 0
1497402842 0 0 0 0
1497402959 0 0 0 0
1497403018 0 0 0 0
1497407864 0 0 0 0
1497408776 0 0 0 0
1497409079 0 0 0 0
1497410314 0 0 0 0
1497418911 0 0 0 0
1497419136 0 0 0 0
1497420113 0 0 0 0
1497423496 0 0 0 0
1497424365 0 0 0 0
1497424598 0 0 0 0
1497429917 0 0 0 0
1497433642 0 0 0 0
1497438863 0 0 0 0
1497445289 0 0 0 0
1497446428 0 0 0 0
1497495755 0 0 0 0
1497495964 0 0 0 0
1497496812 0 0 0 0
1497498025 0 0 0 0
1497505051 0 0 0 0
1497507211 0 0 0 0
1497507788 0 0 0 0
1497510652 0 0 0 0
1497510850 0 0 0 0
1497512301 0 0 0 0
1497520699 0 0 0 0
1497520737 0 0 0 0
1497520849 0 0 0 0
1497521518 0 0 0 0
1497527482 0 0 0 0
1497530757 0 0 0 0
1497533316 0 0 0 0
1497535813 0 0 0 0
1497536149 0 0 0 0
1497584187 0 0 0 0
1497590321 0 0 0 0
1497591712 0 0 0 0
1497592080 0 0 0 0
1497596583 0 0 0 0
1497596641 0 0 0 0
1497598196 0 0 0 0
1497598984 0 0 0 0
1497599206 0 0 0 0
1497603158 0 0 0 0
1497832630 0 0 0 0
1497833960 0 0 0 0
1497842173 0 0 0 0
1497856945 0 0 0 0
1497860389 0 0 0 0
1497878604 0 0 0 0
1497903174 0 0 0 0
1497903305 0 0 0 0
1497949964 0 0 0 0
1497950703 0 0 0 0
1497950828 0 0 0 0
1497979274 0 0 0 0
1498024444 0 0 0 0
1498025622 0 0 0 0
1498025834 0 0 0 0
1498027176 0 0 0 0
1498031552 0 0 0 0
1498051494 0 0 0 0
1498100581 0 0 0 0
1498103314 0 0 0 0
1498114791 0 0 0 0
1498115218 0 0 0 0
1498118007 0 0 0 0
1498120694 0 0 0 0
1498120728 0 0 0 0
1498135837 0 0 0 0
1498188689 0 0 0 0
1498188807 0 0 0 0
1498188843 0 0 0 0
1498189601 0 0 0 0
1498199318 0 0 0 0
1498201161 0 0 0 0
1498202644 0 0 0 0
1498206771 0 0 0 0
1498210003 0 0 0 0
1498218972 0 0 0 0
1498219663 0 0 0 0
1498272320 0 0 0 0
1498443369 0 0 0 0
1498444900 0 0 0 0
1498455526 0 0 0 0
1498456367 0 0 0 0
1498456537 0 0 0 0
1498456956 0 0 0 0
1498456968 0 0 0 0
1498457002 0 0 0 0
1498467777 0 0 0 0
1498469954 0 0 0 0
1498512916 0 0 0 0
1498521529 0 0 0 0
1498534117 0 0 0 0
1498534976 0 0 0 0
1498538857 0 0 0 0
1498539222 0 0 0 0
1498539537 0 0 0 0
1498545192 0 0 0 0
1498545262 0 0 0 0
1498548553 0 0 0 0
1498552614 0 0 0 0
1498552919 0 0 0 0
1498578540 0 0 0 0
1498578557 0 0 0 0
1498601344 0 0 0 0
1498601516 0 0 0 0
1498696813 0 0 0 0
1498704853 0 0 0 0
1498708974 0 0 0 0
1498720757 0 0 0 0
1498720845 0 0 0 0
1498734110 0 0 0 0
1498735828 0 0 0 0
1498777144 0 0 0 0
1498796622 0 0 0 0
1498797025 0 0 0 0
1498810709 0 0 0 0
1498811778 0 0 0 0
1498811807 0 0 0 0
1498811838 0 0 0 0
1499067336 0 0 0 0
1499073944 0 0 0 0
1499076025 0 0 0 0
1499082106 0 0 0 0
1499082116 0 0 0 0
1499083550 0 0 0 0
1499137056 0 0 0 0
1499140377 0 0 0 0
1499222484 0 0 0 0
1499225393 0 0 0 0
1499227001 0 0 0 0
1499227380 0 0 0 0
1499309227 0 0 0 0
1499310100 0 0 0 0
1499311540 0 0 0 0
1499315766 0 0 0 0
1499322401 0 0 0 0
1499322442 0 0 0 0
1499323709 0 0 0 0
1499327567 0 0 0 0
1499335733 0 0 0 0
1499336563 0 0 0 0
1499337833 0 0 0 0
1499337899 0 0 0 0
1499338328 0 0 0 0
1499340910 0 0 0 0
1499397404 0 0 0 0
1499408196 0 0 0 0
1499425802 0 0 0 0
1499436354 0 0 0 0
1499489952 0 0 0 0
1499521621 0 0 0 0
1499675816 0 0 0 0
1499739488 0 0 0 0
1499743656 0 0 0 0
1499745729 0 0 0 0
1499778532 0 0 0 0
1499828017 0 0 0 0
1499829011 0 0 0 0
1499835847 0 0 0 0
1499847492 0 0 0 0
1499847523 0 0 0 0
1499848466 0 0 0 0
1499851439 0 0 0 0
1499851884 0 0 0 0
1499851909 0 0 0 0
